-0.26090434	0.23281787	-0.19803649	-0.022613836	-0.6490151	0.2730543	0.19727863	-0.51444733	-0.33864826	-0.63097423	-0.28940582	-0.22239664	0.19060415	0.2783037	0.5910282
-0.043292206	0.15280513	0.27716437	0.15687154	-0.75818807	0.25021946	-0.48784694	-0.37822187	-0.46740267	-0.36667204	-0.4006931	-0.25202042	0.34838745	0.44592813	0.8054145
-0.06781487	-0.12006991	0.16884191	0.16421421	0.29247648	-0.13492076	-0.087933525	0.16482781	0.29573962	0.26926574	0.1625734	-0.22927049	-0.13386248	-0.12479615	-0.38545966
-0.119166486	0.4662694	-0.0018365398	-0.31511995	-0.17554024	0.3077247	0.25682345	-0.056792244	-0.17297669	-0.018046405	-0.23826404	0.18394417	0.39522132	0.05652856	0.21869674
0.06789047	0.2406857	0.34961802	0.059449084	-0.114304245	0.31007996	-0.05765638	-0.039979316	-0.31414172	-0.052283037	0.090001315	-0.19482763	-0.013077425	0.14759645	0.17218918
0.121497355	0.20596857	-0.1251547	-0.1458843	0.07590146	0.3043962	0.10098581	0.16733897	0.07458744	-0.23043568	-0.09019755	-0.032923095	0.039714675	-0.05051407	-0.022203775
0.10972465	-0.14271969	-0.008341378	0.18300807	0.011171859	-0.04125506	0.06572453	0.124051295	-0.111354075	-0.003937947	-0.034737688	0.25410816	-0.066179894	-0.138117	-0.036766574
-0.15148768	-0.03213133	-0.19625813	0.22210516	-0.20495984	0.13498735	0.11945026	-0.23384652	-0.40316832	-0.2243795	0.060002554	-0.037762772	0.4306358	0.43182227	0.39210382
-0.15615663	-0.031660426	-0.14756323	0.12030186	-0.1269261	-0.15961485	-0.11455279	-0.07596341	-0.16173469	0.04478828	-0.068968214	-0.2300277	-0.058496773	0.024741143	0.0716891
0.31794536	-0.39401728	0.023062846	-0.05397331	0.4248124	-0.26006094	0.098112844	0.13693543	0.27872404	0.27468735	0.44514686	-0.12863538	-0.17675467	-0.20292708	-0.349012
0.31827238	-0.23829126	0.07625119	-0.024718352	0.027043162	-0.06829816	0.28724498	0.40349585	-0.053186316	0.26212174	0.13059375	0.33470485	-0.016374279	-0.16608733	0.021788592
-0.30527264	0.1764771	0.209309	-0.09975942	-0.37552556	-0.0044123186	0.0624291	-0.21088876	0.06365032	-0.2999943	-0.16845948	0.15179543	0.11265538	-0.02739188	0.18965493
-0.15988863	0.19662179	-0.14211795	-0.11231307	-0.42969784	0.20645036	-0.024148282	-0.18366842	-0.34746444	-0.26265225	-0.21405545	-0.2943335	0.20817377	0.21488553	0.3156747
0.36178976	-0.28492615	0.17394903	-0.1321528	0.25439358	-0.17561811	-0.039664425	0.3323164	0.25566927	0.20080578	0.33686027	-0.042348977	-0.20915917	-0.23453255	-0.2788832
0.1794075	0.17213996	0.06732567	0.1947131	-0.48832098	0.09874371	-0.16481863	-0.111235164	-0.46936548	-0.40084127	-0.2623207	-0.038366344	0.3633855	0.123945564	0.44853187
-0.005557277	0.09719034	0.037103616	0.1967655	-0.23144485	0.106232226	-0.12442582	-0.18855363	-0.41871056	-0.041211884	0.13459288	0.062148716	0.13252246	0.39531484	0.24129114
-0.2709018	-0.36356947	-0.25046158	-0.00903638	-0.3156999	-0.40505672	-0.20324737	0.082109675	-0.10005723	0.18317743	-0.1698786	0.088341095	-0.07822248	-0.05363449	0.15291698
-0.19901364	-0.0956077	-0.3742551	0.018969664	-0.04622669	0.18800747	0.07315677	-0.025959356	-0.0769888	-0.06754175	0.014254543	-0.1404225	0.023015598	0.11022453	0.07976877
-0.37302938	0.19695549	-0.12291703	-0.07124539	-0.56225026	0.39378262	0.25626066	-0.4680165	-0.45995644	-0.35684526	-0.39301816	0.023756413	0.37156123	0.21837373	0.5548005
-0.035890095	0.043559298	0.18507376	-0.13182577	0.005977713	-0.1928084	-0.29182208	0.14604081	-0.07504575	0.043944366	-0.13132653	0.19628723	0.029519793	-0.059526935	-0.11055847
-0.18908069	0.34923744	0.07802615	0.19639829	-0.25172538	0.100420825	0.0805313	-0.2328266	-0.28327605	-0.24972545	-0.15479171	-0.3028141	0.2340564	0.26251572	0.26572976
0.07609091	0.0801994	-0.07316227	-0.022444747	-0.1798245	-0.0023233453	-0.09706912	0.0026662243	-0.13025506	-0.3041518	-0.18918812	-0.19724652	-0.043392137	0.20547006	0.15696059
0.14620866	0.14348798	-0.083127126	-0.4353746	-0.32193583	0.18232904	0.3031055	-0.16165245	-0.38564116	-0.25735444	-0.021049403	0.018759677	0.23615827	0.1039478	0.31064484
0.024396792	-0.22698458	0.17963801	0.017366398	0.32490623	-0.036375668	-0.11033086	0.05146035	0.34349734	0.42301714	0.20221543	-0.16561222	-0.16568533	-0.049607493	-0.36674598
-0.1759923	0.30076683	0.055749442	-0.35335204	-0.11699333	0.40895697	0.30678415	-0.25841475	-0.1449047	-0.26657513	-0.2991908	-0.12679656	0.08922064	0.046992544	0.19346176
-0.12367199	0.35415134	0.2184327	0.088733114	-0.60041076	0.2229436	0.25052693	-0.26327834	-0.40645275	-0.25251353	-0.5415439	-0.15560171	0.46153438	0.40778717	0.52676654
0.32559994	-0.5425293	0.11154032	0.07709559	0.28513116	-0.47498217	-0.051346306	0.2745241	0.15178026	0.57321155	0.41802666	-0.012118318	-0.098144814	-0.32134074	-0.21311358
0.25939357	-0.4470185	-0.26768994	0.05895099	0.29410073	-0.17451198	0.07688746	0.14812335	0.20248604	0.53320616	0.3918583	0.22837816	-0.09594482	-0.15907547	-0.17811944
-0.4270309	0.48324004	-0.087787	-0.23439574	-0.24317653	0.14373697	0.1377819	-0.25319383	-0.030433135	-0.30150142	-0.17262901	0.010918486	0.18265802	0.09852993	0.17663649
0.10330544	-0.012972312	0.14266036	0.19895744	-0.20312539	0.05365425	0.084975936	0.106710255	-0.07931271	-0.11544309	-0.17026189	0.10234012	0.112094134	0.09199503	0.24881536
-0.23932344	0.27765095	-0.012935732	0.045028128	0.055035323	0.11751262	0.071940914	-0.17583571	0.13390006	-0.1786882	-0.257573	0.22265743	-0.015147634	0.022294989	-0.07924195
0.42901245	-0.40796727	0.012907646	0.101663165	0.5466839	-0.29893434	0.17605694	0.3273863	0.41695946	0.3711423	0.32040417	-0.26061192	-0.30265853	-0.3608656	-0.59949505
0.3876135	0.0701007	-0.1768225	0.10674604	-0.18906324	-0.28179702	-0.3055209	-0.03513635	-0.26618704	-0.19705732	-0.07102473	-0.07020374	-0.061118774	-0.18734522	0.16568573
0.07881024	0.3694394	0.20636588	-0.24862918	-0.22949165	0.220905	-0.09580153	-0.17618704	-0.15664822	-0.047614146	0.05583978	-0.060272954	0.012828665	-0.02872951	0.20243244
-0.07062796	0.25452253	0.014938099	-0.24083605	-0.12590647	-0.07959782	-0.3867063	-0.017261105	-0.3131717	-0.083746836	0.031396944	0.3355127	0.19886248	-0.07302509	0.1936892
-0.08946928	0.21482532	-0.25319132	0.02590852	-0.1272185	-0.1126121	-0.0586735	-0.08525645	0.17557584	-0.24002166	-0.21359444	0.2664736	-0.20783831	-0.07589088	-0.05181681
-0.0819212	0.027177194	-0.08981233	0.10177787	-0.16160294	-0.017016621	0.30209807	-0.20520763	0.07227826	-0.10450701	-0.19401194	-0.21245697	0.09411813	0.09665391	0.16314617
0.034927774	0.37974176	0.36466306	-0.07913496	0.017111184	0.28117073	0.28473458	-0.010771009	-0.018196505	-0.118438706	-0.0152692525	-0.18265311	0.091438495	0.12392393	-0.027883036
-0.15977903	0.08961019	-0.015723957	0.10806802	-0.33366972	0.2726554	-0.26794833	-0.16423622	-0.23762912	-0.20472206	0.08875445	-0.29207337	0.12529737	0.17658958	0.28843084
0.068956934	-0.32825923	-0.077421926	0.13820018	0.28265816	-0.3872984	0.14164126	0.4657302	0.30507103	0.17226881	0.2960408	-0.2577223	-0.26419565	-0.36142	-0.24950868
0.034107678	-0.27162623	-0.122411735	0.039904024	0.0070289853	-0.16037045	0.080128245	0.22591905	-0.1286841	0.08456383	0.21604136	0.18714161	0.23536736	-0.05901246	-0.001972023
-0.43708524	0.17151351	-0.15080568	-0.07720973	-0.36953104	0.22997959	-0.004722737	-0.31979236	-0.29473335	-0.13268302	-0.2872445	0.06002968	0.12969664	0.35986775	0.36174586
-0.22124149	0.22624347	-0.20451999	-0.10486361	-0.24421345	0.21393362	0.057459757	-0.1186281	-0.15027812	-0.13304403	-0.25798592	0.21686158	0.39027736	0.10142306	0.26440653
0.025024686	0.104331516	0.063791044	0.29237348	0.05849082	0.13320328	-0.10701588	-0.042777542	0.1272919	0.12920909	0.050047982	-0.43546024	-0.03326279	-0.11697511	0.008267225
-0.3209575	-0.26043138	0.027358616	0.09866332	0.18118317	-0.20338354	0.51655656	-0.05413508	-0.017172487	0.26315764	0.049433522	-0.1729338	-0.095911466	0.05106705	0.02824932
-0.331411	0.30525184	0.11301111	-0.14889047	-0.38330328	0.32214716	0.21959588	-0.38209924	-0.11478347	-0.35598966	-0.15876253	-0.18535984	0.36805108	0.13018312	0.20729527
-0.15899795	0.13559501	0.0178069	0.3358787	-0.46481118	0.21342345	0.13076867	-0.37538064	-0.37849492	-0.44754636	-0.17869559	-0.034435794	0.27421376	0.26117957	0.5100262
-0.07682364	0.16350736	-0.062029365	-0.27360606	-0.1633101	0.18323392	0.14765345	-0.061902665	-0.49695018	-0.106052324	-0.040193293	0.07181717	0.39407927	0.16541913	0.37206116
-0.035515245	0.11973993	0.37678924	0.1880225	-0.31480193	0.20861763	0.05059924	-0.25661588	-0.37027037	-0.20802848	-0.046651967	-0.07135942	0.2709355	0.3136387	0.4471001
-0.1973769	-0.24090727	-0.48950055	-0.057236455	-0.88062453	0.23498902	-0.06848171	-0.38565117	-0.4481759	-0.5947938	-0.18745992	0.0673194	0.6844089	0.44786334	0.83215296
-0.093871914	0.14179195	0.027568322	0.037792265	-0.09963107	0.13794649	0.099169284	-0.20479815	-0.22055608	-0.11780828	0.12219969	-0.13910644	0.41747335	0.31311548	0.16847922
-0.0058692074	0.048536934	-0.11361304	0.23986995	0.17665228	0.061676227	-0.1579109	-0.09879348	0.06057267	0.1759513	0.014370832	0.039908323	0.06701421	0.16662568	-0.27653828
-0.2927467	0.5623	-0.29690343	-0.5116328	-0.44668186	0.21198714	0.024766536	-0.3924196	-0.29587445	-0.13114342	-0.47726986	0.06554314	0.6431872	-0.14790803	0.34996262
-0.17928122	0.5674704	0.1413796	-0.30318397	-0.27529934	0.201894	0.18452619	-0.13457577	-0.1880014	-0.106768966	-0.107516296	0.1574937	0.15613735	0.2519018	0.35476777
0.14076419	-0.30116802	-0.02721699	0.2215623	0.31114614	-0.36269158	-0.16891986	0.110896856	0.14744975	0.2156538	0.2848687	0.04224887	-0.19368248	-0.25381872	-0.29829252
-0.0656964	-0.12651305	-0.0051688747	0.048941728	-0.46236703	0.08932576	-0.11975194	-0.37679696	-0.21819118	-0.21713689	-0.15366456	-0.33878332	-0.0488222	0.2539047	0.47454864
-0.13892779	0.052018296	0.027122108	-0.1698548	-0.086434744	0.39357138	0.16470069	-0.27701953	-0.23232241	-0.22063355	-0.13392408	0.1207261	0.33299747	0.59596556	0.17421041
0.06282886	0.37658927	-0.038858704	-0.2152836	-0.30644313	0.3162258	0.1697021	-0.07030367	-0.2815179	-0.026922151	0.09204419	0.10483216	0.21541047	0.1581889	0.30918136
0.25236338	-0.048958465	0.20279324	0.15913077	0.30753192	0.17056407	-0.10047055	0.17372581	0.15270916	0.07676135	0.24787349	0.07063917	-0.2775322	-0.07897403	-0.3082652
0.06446554	-0.32137406	-0.014195953	0.06391874	0.36419258	-0.34511262	-0.09733584	0.3038946	0.4427776	0.6088307	0.31272554	-0.04214642	-0.2793549	-0.27542403	-0.3161287
0.47814423	-0.09255942	0.2418308	0.38003522	0.21594058	-0.05937682	-0.22932826	0.26764312	0.2422226	0.05591732	0.10867817	-0.4147898	-0.28914657	-0.20667152	-0.15544206
-0.04629439	0.08773623	0.20504679	0.24294065	-0.2517032	0.14903411	0.03489914	-0.45927417	-0.11332612	-0.30394095	-0.08711869	-0.13206564	0.19903144	0.16261712	0.11838529
0.05383137	0.0047153938	0.09397111	0.27140856	-0.19121596	0.16089085	0.28909782	-0.16776362	-0.20268044	0.00851088	0.018736513	-0.34204042	0.10418976	0.2737677	0.16562255
0.07757671	-0.20265554	-0.06718431	-0.018972373	0.037900742	0.013291616	0.4552797	0.044724997	-0.085819684	0.09534493	0.17927781	0.15199102	-0.0010395875	-0.15516874	0.048489764
-0.0028805975	0.13456772	0.10000401	-0.18488018	-0.03933404	0.22572005	0.035343863	0.08025145	-0.02025413	-0.05259326	-0.0077832765	-0.10864932	0.1146748	0.00034318378	0.060053386
-0.13060808	0.19033994	-0.1565124	-0.08316642	-0.31439313	0.0064596552	-0.033906087	0.028021213	-0.33524674	-0.058051176	-0.17828137	0.06437465	-0.039548818	0.02362216	0.32921353
-0.07825885	0.12754367	0.09247616	0.09358044	-0.11693722	0.2035401	0.039579213	-0.13837054	-0.119485244	-0.10548849	-0.06445176	0.038273443	0.20151377	0.037588697	0.23642424
0.056554798	-0.14243089	0.16195512	0.21991412	0.07659567	0.01450277	-0.12335738	-0.0073961467	0.002342743	0.2916727	0.39094883	-0.11556071	-0.05622451	0.002784985	-0.11452518
0.049394727	-0.05445523	0.42159575	-0.2088612	-0.1028993	0.23956822	0.17176636	-0.28034094	0.122634396	-0.096733406	-0.22268376	0.01772939	-0.0811564	-0.13903607	-0.054741457
-0.21584724	-0.041371837	-0.29529727	0.10371484	0.07117778	-0.03958008	0.10172417	-0.05950169	0.27003556	-0.089290336	-0.21422647	0.026247304	-0.045702506	0.10910758	-0.066639245
-0.1325624	-0.15491039	0.04589174	0.22196747	-0.071398854	-0.37701675	-0.15571511	0.059860982	-0.24141783	0.15290917	-0.029450646	0.19382073	0.047656707	-0.12868461	-0.044364043
0.10832712	-0.20438614	0.12878115	0.016077444	-0.12123914	-0.030486666	0.092704915	-0.19440609	-0.23275189	-0.09804209	-0.0015919466	-0.45758095	-0.0017616912	0.22305144	0.056865737
-0.3910444	0.24565251	-0.45400697	-0.4498535	-0.5085387	0.5305809	0.6124362	-0.40845877	-0.10505094	-0.46901247	-0.42630088	-0.3028287	0.3176472	0.13450208	0.4330012
-0.10882265	0.3446188	-0.27213663	-0.18474297	-0.32733575	0.27549264	0.14000957	-0.35578397	-0.0893856	-0.40187982	-0.30306223	-0.019448109	0.097779	0.1374921	0.34335977
-0.17786613	0.26320055	-0.44398224	-0.06637523	-0.2567024	-0.06386852	0.047948852	-0.10329389	-0.066382565	-0.19251767	-0.3121933	-0.058677107	0.25083047	0.22625129	0.18098183
0.21478494	-0.2691014	0.032184016	0.15500626	0.22388284	-0.21839537	-0.48361742	0.28933433	0.20941879	0.060551364	0.18058339	-0.07810358	-0.309749	-0.35528266	-0.16758515
0.18933164	-0.15155917	-0.13677786	0.18460241	-0.4737154	0.11214413	-0.23810355	-0.10594671	-0.5652102	-0.13979402	-0.18537329	-0.19528717	0.2973274	0.15393624	0.5511311
0.17702705	0.12651528	-0.4012464	-0.0015221655	0.06315924	-0.0089534735	-0.19582894	0.1886909	0.08366494	-0.12637086	-0.15546359	0.11490775	-0.091234654	-0.11091179	-0.13685785
0.15049605	0.035994086	0.22367768	-0.11297089	0.08794633	-0.097756706	-0.14142433	0.15075804	-0.024148444	-0.024176244	-0.013523011	0.12716389	0.04144332	-0.19680154	-0.1723211
0.069312096	0.068050824	0.085488774	-0.04029773	-0.14574505	0.22418839	-0.030379433	-0.13231649	-0.35404113	0.07978108	0.022783628	-0.08013829	0.12611765	0.23497257	0.19162825
0.08255959	0.30140796	-0.20587084	-0.016798606	0.18257712	0.08226621	0.30668876	0.060328286	0.040547203	-0.28356516	0.07818677	0.27100998	-0.019158881	0.076536104	-0.17147714
0.28996035	-0.04515952	0.26439846	0.31256747	0.36911622	0.044321634	-0.31173727	0.13642433	0.3979759	0.09451419	0.36501703	-0.56386685	-0.13670778	-0.0025232567	-0.34085748
-0.14055976	0.14839669	0.12076911	-0.10946867	-0.4704969	0.2289344	-0.1654082	-0.2162555	-0.3129849	-0.31268576	-0.22041424	-0.30384132	0.35375074	0.30335635	0.490498
-0.14273278	0.08144108	-0.09181289	0.20543064	-0.13272786	-0.115143776	-0.045100708	0.17447494	-0.034620874	0.06353337	-0.17739518	-0.040961143	0.1558171	0.030311914	0.0064511304
-0.07790078	-0.055383716	0.054584283	0.07936692	0.019102633	-0.2594215	-0.0838344	0.124835014	-0.12010321	0.23494418	0.0500361	-0.088124365	-0.19336362	-0.016306536	0.05719865
0.13178155	-0.042439174	0.15928477	0.033603776	0.34451458	-0.16787884	-0.10037676	0.35062665	0.330384	0.1041324	0.07077634	-0.28652042	-0.43017825	-0.24211492	-0.2346742
-0.09015552	-0.056929924	0.21203761	0.2502097	-0.26247886	-0.07723834	-0.30593595	-0.028864615	-0.25987893	-0.07748507	0.025131198	0.09847541	0.031795472	0.1338007	0.23114784
-0.00329695	0.3196903	0.100658104	-0.07055892	-0.25341266	0.38389665	0.2292038	0.029128054	-0.24779056	-0.14952222	-0.018792346	0.11578142	0.04241124	0.23748428	0.28380185
-0.08808748	0.2517058	-0.055067357	-0.06475104	-0.19072303	0.016849186	-0.025054662	-0.030214319	-0.1465093	-0.08523555	-0.15475692	0.18992637	0.26949635	0.003245329	0.16723788
-0.0017698881	0.22409585	0.43089503	0.021142926	-0.13279487	0.17685331	0.14072509	-0.18947715	-0.28428486	-0.19438143	-0.10321484	-0.09835756	0.13466664	0.38293317	0.25470442
-0.27091736	0.07671768	-0.19273278	0.03892651	-0.24146307	-0.2166521	-0.026536664	-0.17369735	-0.087986186	-0.11432164	-0.27559385	-0.4100172	0.15409668	0.013594757	0.097624026
-0.07356755	-0.018438987	-0.029775428	0.23067497	-0.121537976	0.273082	0.23788133	-0.37393513	-0.19314693	-0.21516338	-0.038417105	-0.12204574	-0.0013937086	0.1909733	0.14322823
-0.2829481	0.14374208	-0.09651173	0.20351315	-0.12531519	-0.042341404	0.036890075	-0.17880832	-0.09214797	0.01966529	-0.1433315	0.16529103	0.17377718	0.1839325	0.08429466
-0.04854406	0.0404161	0.117789224	0.078948714	-0.37677282	-0.067465246	-0.040338233	-0.2578651	-0.026925633	-0.24858533	-0.5206945	0.07060341	0.1466196	0.012293495	0.23340625
-0.07934409	-0.041111693	-0.080166705	0.10136082	0.005285342	0.065888524	-0.11251526	-0.37929562	-0.017689997	-0.092075825	-0.0028675746	-0.012089113	-0.05140126	0.28697187	0.12515943
-0.06324861	0.14033109	0.073085874	-0.030299492	0.117978156	0.11871826	-0.009941196	0.07628288	-0.043712657	0.06494704	0.08755545	-0.043519482	-0.04577189	0.06881389	-0.18172154
0.034379594	0.1776737	0.19399628	-0.042476006	-0.14519913	0.059036355	-0.020316638	-0.082025334	-0.42197815	0.036292717	0.1889077	0.22485662	0.15049712	-0.058219172	0.17012362
-0.07657342	0.014001124	-0.007835388	-0.14042766	0.07900088	0.12040581	-0.16857526	-0.21441233	-0.020526594	-0.15393893	-0.006902586	-0.091832586	-0.09281289	-0.032765716	-0.103274785
-0.005073551	0.015658496	0.16305357	-0.020842815	-0.29312518	0.15681165	0.0042203865	-0.11809489	-0.3871269	-0.13163655	0.026838584	-0.2981368	0.08971379	0.1480487	0.3292035
-0.036018826	-0.33239332	-0.3434014	0.14954166	0.08503753	-0.2918442	-0.26620775	-0.02987375	-0.05236696	0.11305715	-0.19793844	0.19666915	-0.29753366	-0.1752135	-0.012320119
0.12377819	-0.0039148265	0.15434432	-0.0402577	-0.15080993	0.24548732	0.1644309	-0.17586751	-0.6910562	0.09369448	0.1072786	-0.116139315	0.15777819	0.40777138	0.24567431
-0.2342702	0.1536971	0.066941746	-0.01198847	0.06705162	0.19773367	0.24537323	-0.28893018	0.1428586	-0.37524343	-0.07537351	-0.14067772	-0.07134653	0.12849043	-0.006427543
-0.22876896	0.10052088	0.19568124	0.19090778	-0.24115211	0.38737777	-0.21936356	-0.26615173	-0.3630983	-0.004941408	0.05620302	-0.16159248	0.10791249	0.27500775	0.26110855
0.27502844	-0.2802185	0.025293123	-0.22096255	0.38700122	-0.18071008	0.03653964	0.35498068	0.2665546	0.10183231	0.2597907	0.0019053278	-0.25126317	-0.35053194	-0.26149374
0.23637332	0.16632175	-0.10001088	0.11423731	0.22616829	0.0411358	-0.13128965	0.06500771	-0.014461128	0.31826538	0.13786079	0.060446173	-0.13944866	0.013134583	-0.19592218
-0.119711086	-0.09210787	0.024710786	-0.29805294	-0.24286911	0.0006818659	0.27513185	-0.05912507	-0.10055751	-0.14013654	-0.3249198	0.19106606	0.0061340835	-0.016332325	0.16024609
0.3178767	-0.027849818	-0.018692387	0.1445691	-0.13089316	0.121759415	0.018850395	-0.040934566	-0.10140517	0.04558967	0.19059572	0.074978516	0.20256945	0.13652682	0.08123056
-0.35625687	0.16254683	-0.329388	-0.09892259	-0.60213095	0.1270745	0.13813348	-0.14818433	-0.277994	-0.2451505	-0.28812954	-0.19225417	0.0871736	0.31664068	0.6289856
-0.08025427	0.26797226	0.3187246	0.23628663	-0.45806786	0.18013279	0.041989554	-0.20631397	-0.36038822	-0.11494732	-0.17159261	-0.23654558	0.13831732	0.3816165	0.5325328
-0.03293422	-0.15502274	-0.002306581	0.13854906	-0.17308478	-0.11271616	-0.17629017	0.21671742	-0.06672663	0.09838959	0.18944848	0.11204889	-0.01831085	-0.07496051	0.19438553
0.2006222	-0.01848564	0.27249983	0.09976697	0.010651223	0.16956028	0.38079205	-0.3880103	-0.0871538	-0.10775245	-0.034693744	-0.19141737	-0.09028084	0.23728928	0.046711363
0.10975082	-0.20872764	-0.18242991	0.17123854	0.3273839	-0.32159668	-0.21441294	-0.046528753	0.1998684	0.3219408	0.22151746	-0.23503965	-0.1754604	-0.08151543	-0.34410512
0.24440995	-0.25363472	0.20330667	-0.1596673	0.1132626	-0.004737932	0.01954567	0.15595901	0.09648448	0.0052534826	0.20537783	-0.09615755	0.00985691	-0.032522563	-0.12758753
-0.25658053	0.11090081	0.10877879	-0.15707129	0.10931422	0.18959098	-0.065492526	-0.2471135	-0.0307396	0.10235344	-0.032769497	-0.032075543	0.06927232	0.0575326	-0.06008479
0.13638075	0.046595562	-0.17980573	0.15967844	-0.12677455	0.18797468	-0.10578276	-0.16625346	-0.34036374	-0.05208567	0.11298967	-0.40026066	0.11103761	0.24484338	0.22816457
0.07895386	0.2136534	-0.31455928	-0.18587601	-0.39132333	0.1745526	0.043408547	-0.28495353	-0.52301717	-0.18157935	-0.14987677	0.0070131323	0.28574452	0.25646296	0.31748137
0.23662171	-0.27191794	-0.07150448	0.20059969	0.20762758	-0.11152472	-0.017039634	0.3555052	0.28397202	0.19094992	0.27976248	-0.22705126	-0.15843956	-0.15469255	-0.28349286
-0.05980573	0.17242578	-0.06406996	-0.113994606	0.12041478	0.33765185	-0.010725241	0.063070744	0.29951555	-0.10490333	-0.086182244	0.16548175	-0.24693994	-0.15684362	-0.15893708
